5.187942708333333997e+01,-2.150282921810699577e+01
5.215979817708333144e+01,-2.821064814814814881e+01
5.222609675480769909e+01,-2.236544396961063796e+01
5.213695312500000512e+01,-2.922299382716049365e+01
5.212864583333333002e+01,-2.582381687242798307e+01
5.221171875000000284e+01,-2.043287037037037024e+01
5.273784722222222143e+01,-2.714754801097393511e+01
5.239863281249999716e+01,-2.098842592592592382e+01
5.251434151785714732e+01,-2.928648589065256047e+01
5.251078125000000085e+01,-2.779089506172839208e+01
5.284267733134920775e+01,-2.586888839898099235e+01
5.262114955357142776e+01,-2.037996031746031633e+01
5.286467187500000620e+01,-2.840817901234568055e+01
5.330828125000000739e+01,-2.212535072951739323e+01
5.296827566964286405e+01,-2.086496913580246826e+01
5.289707031249999858e+01,-2.963040123456789843e+01
5.320340169270833286e+01,-2.391538065843621297e+01
5.295937500000000853e+01,-2.993904320987654444e+01
5.295937500000000853e+01,-2.290200617283950635e+01
5.340988581730770335e+01,-2.725148385565052678e+01
5.308398437500000000e+01,-2.314891975308641747e+01
5.308398437500000711e+01,-2.277854938271604368e+01
5.314628906250000284e+01,-2.024768518518518334e+01
5.320859375000000568e+01,-2.956867283950617065e+01
5.339550781250000711e+01,-2.886320546737213277e+01
5.320859375000000568e+01,-2.265509259259259167e+01
5.333320312500000426e+01,-2.611188271604938649e+01
5.333320312500000426e+01,-2.487731481481481666e+01
5.355750000000000455e+01,-2.497608024691358253e+01
5.383609095982143344e+01,-2.067978395061728492e+01
5.391790865384614762e+01,-2.834834995251661738e+01
5.374856770833333286e+01,-2.594727366255143863e+01
5.370703125000001421e+01,-2.518595679012346267e+01
5.383164062500001279e+01,-2.358101851851851904e+01
5.383164062500000568e+01,-2.327237654320987659e+01
5.391471354166667140e+01,-2.158513374485596614e+01
5.402745535714285552e+01,-2.494786155202821476e+01
5.395625000000000426e+01,-2.376620370370370239e+01
5.414316406250000568e+01,-2.648225308641975317e+01
5.427192708333333826e+01,-2.295961934156378703e+01
5.420546875000000142e+01,-2.907484567901234840e+01
5.442070312500000284e+01,-2.760458754208753973e+01
5.423662109375000284e+01,-2.379706790123456628e+01
5.438138786764706367e+01,-2.161660312273057372e+01
5.443391927083333570e+01,-2.986702674897119536e+01
5.440484375000000483e+01,-2.416126543209876232e+01
5.451699218750000853e+01,-2.642052469135802539e+01
5.445468750000000568e+01,-2.530941358024691112e+01
5.445468750000000568e+01,-2.024768518518518690e+01
5.466236979166667709e+01,-2.829295267489711918e+01
5.457929687500001137e+01,-2.493904320987654444e+01
5.498427734375000142e+01,-2.858873456790123413e+01
5.470390625000000995e+01,-2.512422839506172778e+01
5.487598586309524507e+01,-2.277854938271605079e+01
5.516955180921053170e+01,-2.762585282651072305e+01
5.489082031250000426e+01,-2.450694444444444287e+01
5.482851562500000142e+01,-2.179089506172839563e+01
5.482851562500000142e+01,-2.142052469135802895e+01
5.516441915760870529e+01,-2.128096484165324398e+01
5.482851562500000142e+01,-2.055632716049382935e+01
5.495312500000000711e+01,-2.697608024691357897e+01
5.495312500000000000e+01,-2.635879629629629761e+01
5.495312500000000000e+01,-2.043287037037037024e+01
5.548894531250000739e+01,-2.574562757201645979e+01
5.518676757812500711e+01,-2.415200617283950635e+01
5.523349609374999858e+01,-2.484645061728394921e+01
5.520234375000001137e+01,-2.018595679012345556e+01
5.532695312500000284e+01,-2.666743827160493652e+01
5.553463541666666714e+01,-2.909542181069958744e+01
5.553463541666668135e+01,-2.343698559670782089e+01
5.556658653846155005e+01,-2.247465574548907696e+01
5.570078125000000568e+01,-2.991435185185185119e+01
5.578978794642857508e+01,-2.856338183421516774e+01
5.566962890625001137e+01,-2.645138888888888928e+01
5.570908854166667368e+01,-2.425180041152263044e+01
5.591439732142858077e+01,-2.193198853615519894e+01
5.570078124999999858e+01,-2.784027777777777857e+01
5.570078125000000568e+01,-2.746990740740740478e+01
5.585937499999999289e+01,-2.516912177328843470e+01
5.582539062500000426e+01,-2.061805555555555358e+01
5.582539062500000426e+01,-2.895138888888888928e+01
5.588769531250000711e+01,-2.685262345679012341e+01
5.612253605769230091e+01,-2.257911918328585088e+01
5.614257812500000000e+01,-2.038797699214365977e+01
5.607460937500000853e+01,-2.932175925925925952e+01
5.607460937500000853e+01,-2.901311728395062062e+01
5.614937500000000625e+01,-2.102546296296296191e+01
5.619921875000000000e+01,-2.919830246913580041e+01
5.637834472656249574e+01,-2.805632716049382580e+01
5.644843750000000426e+01,-2.646600877192982182e+01
5.632382812500000568e+01,-2.507933501683501731e+01
5.619921875000000000e+01,-2.407484567901234129e+01
5.636536458333333144e+01,-2.742875514403291959e+01
5.632382812499999858e+01,-2.469212962962962976e+01
5.635498046875000000e+01,-2.163657407407407263e+01
5.657304687500000284e+01,-2.932175925925925952e+01
5.644843749999999716e+01,-2.388966049382716150e+01
5.648997395833333002e+01,-2.356044238683127290e+01
5.657304687500000284e+01,-2.401311728395061706e+01
5.680914884868421666e+01,-2.124508609486679944e+01
5.666205357142857935e+01,-2.041523368606701894e+01
5.685964843749999886e+01,-2.196373456790123413e+01
5.714763454861110858e+01,-2.654398148148148096e+01
5.682226562500000711e+01,-2.537114197530864246e+01
5.682226562500000711e+01,-2.512422839506172423e+01
5.701167187500000466e+01,-2.458595679012345769e+01
5.700472935267857366e+01,-2.342669753086419604e+01
5.694687500000000568e+01,-3.006250000000000000e+01
5.694687499999999858e+01,-2.919830246913580041e+01
5.698841145833333144e+01,-2.891023662551440765e+01
5.698841145833333144e+01,-2.788143004115226375e+01
5.694687499999999858e+01,-2.734645061728395277e+01
5.707148437500001137e+01,-2.043287037037037024e+01
5.719609375000000284e+01,-2.944521604938271153e+01
5.752838541666667282e+01,-2.521476337448559946e+01
5.767837818287037521e+01,-2.207896090534979550e+01
5.743798253676471433e+01,-2.057811365286855931e+01
5.732070312500000142e+01,-2.888966049382716150e+01
5.759257812500000284e+01,-2.751480078563411524e+01
5.740377604166667425e+01,-2.588554526748971085e+01
5.744531250000000711e+01,-2.993904320987654799e+01
5.755859375000000711e+01,-2.848000841750841516e+01
5.744531250000001421e+01,-2.463040123456790553e+01
5.770585937499999574e+01,-2.935542929292928704e+01
5.756992187500000568e+01,-2.796373456790123413e+01
5.756992187500000568e+01,-2.388966049382716150e+01
5.822734375000000284e+01,-2.600545444870157752e+01
5.783694196428572099e+01,-2.441876102292768635e+01
5.783990885416667282e+01,-2.076208847736625174e+01
5.781914062500000284e+01,-2.703780864197530676e+01
5.804066840277778283e+01,-2.369761659807956278e+01
5.808616071428572525e+01,-2.296373456790123413e+01
5.794375000000000853e+01,-2.944521604938271864e+01
5.798528645833334139e+01,-2.681147119341563823e+01
5.816181640624999716e+01,-2.771682098765431945e+01
5.812176339285714732e+01,-2.515950176366843039e+01
5.837988281250000000e+01,-2.981558641975308532e+01
5.819296875000000568e+01,-2.080324074074074048e+01
5.825527343750000142e+01,-2.043287037037036669e+01
5.831757812500000426e+01,-2.926003086419752819e+01
5.831757812499999716e+01,-2.802546296296296191e+01
5.831757812500000426e+01,-2.129706790123456628e+01
5.844218750000000284e+01,-2.901311728395061351e+01
5.844218750000000284e+01,-2.512422839506173133e+01
5.844218750000000284e+01,-2.148225308641975317e+01
5.844218750000000284e+01,-2.055632716049382580e+01
5.856679687499999432e+01,-2.771682098765431945e+01
5.856679687500000142e+01,-2.722299382716049010e+01
5.864156250000000625e+01,-2.472916666666666430e+01
5.862020089285714164e+01,-2.392493386243386055e+01
5.864156250000000625e+01,-2.305015432098765515e+01
5.883039362980769482e+01,-2.194284188034187721e+01
5.856679687499999432e+01,-2.024768518518518690e+01
5.875371093750000284e+01,-2.870447530864197461e+01
5.869140625000000000e+01,-2.833410493827160437e+01
5.898460477941175384e+01,-2.693976942628902904e+01
5.881601562499999858e+01,-2.993904320987654089e+01
5.881601562499999858e+01,-2.907484567901234485e+01
5.895842633928571530e+01,-2.792846119929452797e+01
5.902785156250000398e+01,-2.086496913580246826e+01
5.894062500000000426e+01,-2.981558641975308888e+01
5.894062500000001137e+01,-2.734645061728394921e+01
5.894062500000000426e+01,-2.500077160493827222e+01
5.914138454861111427e+01,-2.358101851851851904e+01
5.924591796875000682e+01,-2.144521604938271864e+01
5.920230468750001052e+01,-2.587731481481481310e+01
5.918984375000000853e+01,-3.000077160493827222e+01
5.918984375000000853e+01,-2.907484567901234840e+01
5.925214843750000426e+01,-2.734645061728394921e+01
5.918984375000000142e+01,-2.055632716049382580e+01
5.931445312500000711e+01,-2.950694444444444287e+01
5.937675781250000284e+01,-2.444521604938271508e+01
5.931445312500001421e+01,-2.265509259259259522e+01
5.957924804687500142e+01,-2.904398148148148096e+01
5.956367187499999716e+01,-2.932175925925925952e+01
5.967938058035714732e+01,-2.749636243386243351e+01
5.968828124999999574e+01,-2.654398148148148096e+01
5.956367187500001137e+01,-2.549459876543210157e+01
5.972763157894737418e+01,-2.500077160493826867e+01
5.962597656250000711e+01,-2.302546296296296191e+01
5.968828125000000284e+01,-2.052105379188712320e+01
5.975058593749999858e+01,-2.376620370370370594e+01
5.972981770833332860e+01,-2.234645061728394921e+01
5.981289062500000142e+01,-2.969212962962962976e+01
5.981289062500001563e+01,-2.784027777777778212e+01
5.981289062500000142e+01,-2.351929012345678771e+01
5.981289062500000142e+01,-2.191435185185185475e+01
5.981289062500000853e+01,-2.166743827160493652e+01
